" "," ","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","ARM","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","CHN","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","GEO","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KAZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","KGZ","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","MNG","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","RUS","ROW","RoW_americas","RoW_asia","RoW_eu","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR","TUR"
"RUS","Hot","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","356.513867320953","69.5897959494532","137.161559366058","25.7078880000864","26.1796869308601","25.6556518432517","244.766645044539","655.736592266875","160.899076467887","12.2676300260741","828.922364565239","41.0248899540266","806.367673668299","137.56234451062","495.105821935003","0.711789449627589","20.8090721528949","4.01210411422597","184.120903651682","13.1212968359568","281.276314033412","269.588499049557","0","1424.46205197615","23.4506072311032","460.248366110722","1175.77226508873","553.734394964668","3.10981038622005","129.706903894057","3.08412214100381","9.606677108327","23.3711088072612","1031.34063591456","7.72071620026832","29629.4474031839","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Inl","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1446.19989433838","2526.69106129367","474.663514648351","7134.62135290322","2811.72664850323","22671.4531891588","7479.81101388889","195.988860126775","8930.85070961314","460.784124698984","2069.53393772915","3242.79597490819","757.766092601481","900.176281365775","1606.6801819494","30.4178014661757","649.782063412733","244.935756684342","14600.9648018648","1546.59748572699","1980.65624300681","463.510344065725","0","2865.11330430143","639.033202203159","3013.5377912843","1422.25989396612","7143.09814296411","432.352503753122","1589.87993140732","135.593235245393","850.358228813409","84.2559492888531","11563.2381004221","419.780181552362","48016.5554506585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Lea","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.585382461729808","0.168479433614982","0.184173060412183","0.270952084791897","0.121721175385122","0.0428001522888639","0.160878349288512","0.122522278776816","0.0825686323003881","0.0504570756010217","0.506835525825785","0.132938106983147","0.127478043990769","0.0790875577702383","0.70141311659313","0.160393927430501","0.06725388139675","0.35935527349483","0.20779881349148","0.0509778152731753","0.0895185892388734","0.0191212178471194","0","0.568887464336988","0.103394723975528","0.141052256624307","0.0927348443040891","0.419234206819059","0.944323084687452","0.0823912257304653","1.37415643232827","0.146546350929037","0.0322833522178473","0.473632245551987","0.0162581532642719","1749.77070810445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Mac","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","738.95185132141","1103.20679182469","241.624324317141","902.886758909365","592.314018641794","706.134929022358","1942.83379439682","36.0749500115789","1429.30242092928","612.940999059172","799.820878984897","252.884317590295","73.9229267507142","125.688389730935","1055.98829908259","1.76134574703453","2303.42603705282","78.4662696896045","3885.25324941953","196.069669532681","280.817941476107","86.2488225847844","0","1378.45258952538","143.842310161386","460.48158440156","939.667128190561","292.323268704359","84.0391612564815","68.473886514224","23.0415066926244","1018.13550579474","48.2511757527084","544.4575388123","122.579142952989","33680.0116182204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Man","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","170.326717521832","81.946182880625","61.9939494134481","141.664876545789","232.698336288458","591.637782313358","18.2278782435119","77.0246790537227","570.636530425438","86.629388044613","312.470682763873","274.930777875974","54.6172950125254","155.956294269337","260.878269385253","1.51377621416367","57.2197724449964","362.045004931682","251.916106579591","42.5946338663431","491.262547500061","17.5653015584211","0","412.654870095553","35.7935306849122","799.049228407928","246.45782584749","49.5787220792138","45.0727494537047","14.5166676442618","7.00080463521744","60.3441936086859","10.7026867817282","88.3412943497414","21.5131351723663","8676.94934245438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Min","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","919.806118897355","310.659768569991","374.614768865898","33306.0100054063","2815.95968181503","70158.786409293","4016.32520629711","174.11286444622","33451.5332969547","231.384763494908","443.398266224374","540.413521790973","222.208766939943","1290.22254861012","2501.5946753291","8.83027286795423","601.860214895888","1117.79120151847","5955.66625884177","2699.98618156251","7608.45772784998","45.8140470657374","0","1337.1359444033","177.809381437535","8663.80571646533","423.415548705067","155.117028017962","210.705233247774","39.9681229688031","48.0986770755889","573.394508469927","57.7971379576059","462.253371354857","189.250111072026","457.413548424118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Nmm","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","571.77320577107","301.091158497049","179.914675892152","536.635033529137","383.987846963819","117.729562288493","25375.3358002803","23.7440722372478","602.821854388161","77.7215399675998","8.57097411895763","242.963527271617","230.628105772061","302.82583172526","739.632017451713","0.829615804197072","100.120950064132","47.2083690166925","533.39534457974","3632.32219530665","786.305384221716","40.0482405033265","0","11.7830358092235","59.240222831063","1368.41984538224","149.140194412044","602.192674902869","174.216147603992","141.057785320193","3.37375094559919","59.8976775055445","35.9280658993973","1121.59508588421","42.8309025817947","3462.7985653512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Oth","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1283.68066076441","244.652991234878","403.924121836026","99.3926054186808","94.7896518121797","111.073372575892","531.941513734083","1809.62026390626","565.115597962423","44.9155258376786","1798.82746431321","150.031795011693","2990.54840125765","475.359165456014","1782.43103811171","3.48068526852234","81.9610353980066","15.9033156402475","681.283816257979","51.9933098472302","947.390455790058","927.432612978217","0","3091.19595574019","104.807306665361","1591.183667698","4877.68495575893","1730.18706415965","17.8233647264449","449.056383222052","15.6665430096274","37.0666363835569","80.6616380554765","2475.2670511059","27.3252458751646","49019.7175917747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Pos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","614.844887934108","412.100653423936","204.215853300437","159.51513071959","194.097032459507","131.80999517945","860.241762641362","637.248633904638","425.147564690988","159.779463411193","1450.33938540194","207.314889400741","336.224987068215","160.568475993665","966.889932424606","14.1738787931335","222.859663606766","96.4109480885999","1331.33489984752","103.774983389647","598.583723240246","7121.19790086997","0","3420.51412619976","186.475881146625","1033.31822126711","1785.38482515544","1286.8202312424","50.9566119563063","433.358664320707","40.7247460097119","76.2590750243927","36.4881648767678","4099.94532812298","51.622352190799","11203.6784778328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Pri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5733.54215131641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Pub","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2199.94478292049","1328.82782251669","499.304969505203","1461.71369174874","1108.33259424583","1039.7426093853","2495.50346864967","290.010412335238","2959.51754905407","630.689036919844","2573.89703134451","2162.38413727565","409.335323377699","801.050128843112","3216.14702441039","19.5794886757148","694.773593786151","153.969073244187","15701.6651662972","500.733982852887","1691.16250540767","650.299769386083","0","4391.95070827849","375.894974492106","2852.65289224033","1561.23371912505","5143.4316161178","249.68044451991","939.825640727498","129.048531688689","913.937624901494","113.986890444037","6056.97738707141","187.882497320265","141102.277506422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Pul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","236.589384628174","323.45103535249","74.4454305050865","334.224106452442","1518.58968811253","132.143371143341","532.187020356471","270.100791659524","235.244940671729","438.371238962019","673.852511248526","2073.78602260129","338.411649534982","122.320653951857","306.046317130604","6.85315843847415","277.151497898066","360.779705818215","392.134595333723","365.383063573788","90.7957427462072","155.298957917475","0","1112.5672109626","4820.49221204981","135.109143797989","689.990830906477","1615.90635324061","360.04876129065","336.555098307404","16.8090464211873","181.119797831462","14.8663821882942","2350.54193383231","206.369557539121","6795.56516921252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Rea","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4831.78570583194","692.059363717206","1318.42440690551","377.605058488381","365.308231620062","357.995908456432","2118.55285407573","6904.34777792942","2245.16653881366","171.181047459803","6617.86575743417","602.246552131681","8993.97253561903","1989.52856210239","5898.64096344689","9.93235157270047","290.36731302037","55.9844226905473","2237.20313956864","183.093012394087","3823.94055998754","2774.46614834509","0","10272.9522381465","380.703154857986","6101.13831060196","16255.156266195","8107.68841134696","61.7576997076034","1719.41894587241","54.1984250038198","134.05042754927","260.894133743568","12705.5848234697","107.733953786732","181634.469889767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Ren","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1874.20203858328","568.382234353812","573.032210160824","1783.92018222476","1856.75856472888","2866.09608467426","3203.17387389985","578.861645705784","2216.06875093044","539.18583658625","4044.04634186204","1408.21016268596","2372.41339964214","636.519308939118","4363.48775682889","35.6696876212797","1262.40616819238","287.776440240682","12248.8041125718","492.590151576501","1402.28669553204","2523.50269570862","0","6574.53409257816","458.052241862638","2163.02359038154","62506.9319218823","10711.220638379","871.637751919302","3105.99108467645","125.124628368782","961.2289326902","139.934033127794","24261.7133401443","122.826641479742","114175.997320637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Ret","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2512.07187343132","4616.38396651923","789.14387671888","5929.07024075307","3824.19933005205","4788.49806393268","7190.90638137415","246.489930825949","5568.3698010749","1185.91999735516","1134.33536942578","8949.13464431826","1143.65462025586","1197.98550871237","5530.39724013024","108.909914618112","1402.71255642743","529.452778633885","5220.26172602113","1729.31477050824","1248.40737715125","312.644482173587","0","1837.51316600833","1246.90948449326","2132.91432254524","1468.28865330432","2572.38802140579","1248.78755271106","602.556909783436","440.863500305481","1871.98797259791","167.037351730485","4896.12065629403","813.54818406177","68975.3369182781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RUS","Rub","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732.994622609784","236.023756693552","252.671016780422","960.098613898983","710.64932414086","420.519299929054","4774.9148847854","30.2480279898464","942.1586593256","1079.24116076157","20.1284157478586","287.585148843576","160.799203784164","187.491360433926","1038.73446102255","9.11130602792375","618.915617974746","92.294456994851","3220.14243349006","468.281676744536","474.798486036629","30.0545764633139","0","38.6698320883625","201.266178597225","710.48614738152","415.592828187738","1142.78524576802","2472.30647444463","334.607930698067","31.7035600895896","1158.05206248635","40.3657162340512","2128.45882936238","153.566041962722","5912.18957478873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
